64.300000 -0.012905   0.49987094
64.310000 -0.002905   0.49997095
64.320000 0.007095   0.50007096
64.330000 0.017096   0.50017103
64.340000 0.027101   0.50027123
64.350000 0.037111   0.50037164
64.360000 0.047128   0.50047232
64.370000 0.057155   0.50057333
64.380000 0.067193   0.50067476
64.390000 0.077245   0.50077665
64.400000 0.087312   0.50087909
64.410000 0.097397   0.50098214
64.420000 0.107501   0.50108587
64.430000 0.117627   0.50119034
64.440000 0.127775   0.50129563
64.450000 0.137950   0.50140180
64.460000 0.148152   0.50150893
64.470000 0.158383   0.50161707
64.480000 0.168646   0.50172629
64.490000 0.178943   0.50183667
64.500000 0.189275   0.50194827
64.510000 0.199644   0.50206116
64.520000 0.210054   0.50217541
64.530000 0.220504   0.50229108
64.540000 0.230999   0.50240824
64.550000 0.241539   0.50252696
64.560000 0.252127   0.50264730
64.570000 0.262765   0.50276933
64.580000 0.273455   0.50289311
64.590000 0.284198   0.50301872
64.600000 0.294997   0.50314621
64.610000 0.305855   0.50327564
64.620000 0.316772   0.50340709
64.630000 0.327752   0.50354061
64.640000 0.338795   0.50367627
64.650000 0.349905   0.50381412
64.660000 0.361083   0.50395423
64.670000 0.372332   0.50409666
64.680000 0.383652   0.50424145
64.690000 0.395048   0.50438867
64.700000 0.406520   0.50453837
64.710000 0.418070   0.50469061
64.720000 0.429701   0.50484542
64.730000 0.441415   0.50500287
64.740000 0.453214   0.50516299
64.750000 0.465100   0.50532584
64.760000 0.477074   0.50549145
64.770000 0.489140   0.50565985
64.780000 0.501299   0.50583109
64.790000 0.513553   0.50600520
64.800000 0.525904   0.50618220
64.810000 0.538355   0.50636212
64.820000 0.550907   0.50654497
64.830000 0.563563   0.50673078
64.840000 0.576324   0.50691955
64.850000 0.589193   0.50711128
64.860000 0.602172   0.50730599
64.870000 0.615262   0.50750365
64.880000 0.628466   0.50770426
64.890000 0.641786   0.50790780
64.900000 0.655223   0.50811424
64.910000 0.668780   0.50832354
64.920000 0.682459   0.50853567
64.930000 0.696262   0.50875056
64.940000 0.710191   0.50896817
64.950000 0.724247   0.50918842
64.960000 0.738433   0.50941123
64.970000 0.752751   0.50963650
64.980000 0.767202   0.50986414
64.990000 0.781788   0.51009403
65.000000 0.796512   0.51032603
65.010000 0.811375   0.51056002
65.020000 0.826378   0.51079582
65.030000 0.841525   0.51103328
65.040000 0.856815   0.51127219
65.050000 0.872252   0.51151237
65.060000 0.887837   0.51175358
65.070000 0.903572   0.51199560
65.080000 0.919458   0.51223815
65.090000 0.935496   0.51248098
65.100000 0.951689   0.51272376
65.110000 0.968038   0.51296620
65.120000 0.984544   0.51320794
65.130000 1.001209   0.51344862
65.140000 1.018033   0.51368786
65.150000 1.035020   0.51392524
65.160000 1.052169   0.51416031
65.170000 1.069481   0.51439263
65.180000 1.086959   0.51462168
65.190000 1.104603   0.51484696
65.200000 1.122414   0.51506792
65.210000 1.140392   0.51528396
65.220000 1.158540   0.51549450
65.230000 1.176857   0.51569888
65.240000 1.195344   0.51589643
65.250000 1.214002   0.51608646
65.260000 1.232831   0.51626823
65.270000 1.251832   0.51644097
65.280000 1.271004   0.51660387
65.290000 1.290349   0.51675612
65.300000 1.309866   0.51689683
65.310000 1.329555   0.51702512
65.320000 1.349416   0.51714005
65.330000 1.369448   0.51724066
65.340000 1.389652   0.51732596
65.350000 1.410026   0.51739492
65.360000 1.430570   0.51744648
65.370000 1.451283   0.51747957
65.380000 1.472164   0.51749308
65.390000 1.493212   0.51748587
65.400000 1.514425   0.51745679
65.410000 1.535802   0.51740467
65.420000 1.557342   0.51732831
65.430000 1.579042   0.51722650
65.440000 1.600900   0.51709803
65.450000 1.622914   0.51694167
65.460000 1.645082   0.51675618
65.470000 1.667401   0.51654035
65.480000 1.689868   0.51629294
65.490000 1.712479   0.51601276
65.500000 1.735233   0.51569860
65.510000 1.758124   0.51534929
65.520000 1.781150   0.51496371
65.530000 1.804306   0.51454073
65.540000 1.827588   0.51407932
65.550000 1.850991   0.51357845
65.560000 1.874511   0.51303720
65.570000 1.898142   0.51245467
65.580000 1.921879   0.51183010
65.590000 1.945717   0.51116275
65.600000 1.969649   0.51045204
65.610000 1.993669   0.50969747
65.620000 2.017772   0.50889865
65.630000 2.041949   0.50805535
65.640000 2.066194   0.50716746
65.650000 2.090499   0.50623504
65.660000 2.114857   0.50525829
65.670000 2.139260   0.50423762
65.680000 2.163699   0.50317360
65.690000 2.188165   0.50206701
65.700000 2.212650   0.50091883
65.710000 2.237144   0.49973028
65.720000 2.261638   0.49850279
65.730000 2.286121   0.49723804
65.740000 2.310584   0.49593794
65.750000 2.335015   0.49460468
65.760000 2.359405   0.49324070
65.770000 2.383740   0.49184870
65.780000 2.408011   0.49043167
65.790000 2.432205   0.48899285
65.800000 2.456309   0.48753579
65.810000 2.480312   0.48606427
65.820000 2.504201   0.48458240
65.830000 2.527962   0.48309450
65.840000 2.551583   0.48160519
65.850000 2.575050   0.48011933
65.860000 2.598349   0.47864204
65.870000 2.621465   0.47717864
65.880000 2.644386   0.47573468
65.890000 2.667095   0.47431592
65.900000 2.689579   0.47292826
65.910000 2.711823   0.47157778
65.920000 2.733811   0.47027066
65.930000 2.755529   0.46901318
65.940000 2.776961   0.46781171
65.950000 2.798092   0.46667261
65.960000 2.818907   0.46560225
65.970000 2.839389   0.46460696
65.980000 2.859523   0.46369299
65.990000 2.879294   0.46286643
66.000000 2.898686   0.46213324
66.010000 2.917683   0.46149915
66.020000 2.936271   0.46096963
66.030000 2.954433   0.46054985
66.040000 2.972154   0.46024462
66.050000 2.989420   0.46005838
66.060000 3.006215   0.45999511
66.070000 3.022524   0.46005832
66.080000 3.038334   0.46025102
66.090000 3.053629   0.46057562
66.100000 3.068396   0.46103399
66.110000 3.082621   0.46162732
66.120000 3.096291   0.46235620
66.130000 3.109393   0.46322050
66.140000 3.121914   0.46421943
66.150000 3.133842   0.46535145
66.160000 3.145166   0.46661432
66.170000 3.155875   0.46800509
66.180000 3.165958   0.46952004
66.190000 3.175404   0.47115479
66.200000 3.184205   0.47290420
66.210000 3.192351   0.47476248
66.220000 3.199835   0.47672316
66.230000 3.206647   0.47877917
66.240000 3.212783   0.48092282
66.250000 3.218234   0.48314586
66.260000 3.222996   0.48543958
66.270000 3.227063   0.48779476
66.280000 3.230431   0.49020184
66.290000 3.233097   0.49265088
66.300000 3.235058   0.49513168
66.310000 3.236311   0.49763385
66.320000 3.236856   0.50014682
66.330000 3.236692   0.50266000
66.340000 3.235818   0.50516274
66.350000 3.234237   0.50764451
66.360000 3.231949   0.51009489
66.370000 3.228958   0.51250366
66.380000 3.225265   0.51486088
66.390000 3.220875   0.51715695
66.400000 3.215794   0.51938265
66.410000 3.210025   0.52152922
66.420000 3.203575   0.52358839
66.430000 3.196450   0.52555245
66.440000 3.188659   0.52741428
66.450000 3.180208   0.52916738
66.460000 3.171107   0.53080591
66.470000 3.161364   0.53232473
66.480000 3.150990   0.53371938
66.490000 3.139995   0.53498612
66.500000 3.128390   0.53612197
66.510000 3.116185   0.53712462
66.520000 3.103394   0.53799253
66.530000 3.090027   0.53872485
66.540000 3.076098   0.53932144
66.550000 3.061620   0.53978282
66.560000 3.046607   0.54011018
66.570000 3.031072   0.54030533
66.580000 3.015029   0.54037069
66.590000 2.998492   0.54030922
66.600000 2.981478   0.54012442
66.610000 2.963999   0.53982024
66.620000 2.946071   0.53940111
66.630000 2.927710   0.53887182
66.640000 2.908931   0.53823755
66.650000 2.889749   0.53750374
66.660000 2.870179   0.53667613
66.670000 2.850238   0.53576066
66.680000 2.829941   0.53476344
66.690000 2.809303   0.53369072
66.700000 2.788340   0.53254882
66.710000 2.767067   0.53134412
66.720000 2.745501   0.53008302
66.730000 2.723656   0.52877186
66.740000 2.701547   0.52741695
66.750000 2.679190   0.52602450
66.760000 2.656600   0.52460059
66.770000 2.633791   0.52315115
66.780000 2.610778   0.52168194
66.790000 2.587575   0.52019854
66.800000 2.564197   0.51870631
66.810000 2.540657   0.51721036
66.820000 2.516969   0.51571559
66.830000 2.493147   0.51422663
66.840000 2.469204   0.51274784
66.850000 2.445152   0.51128334
66.860000 2.421005   0.50983693
66.870000 2.396774   0.50841219
66.880000 2.372472   0.50701238
66.890000 2.348110   0.50564050
66.900000 2.323700   0.50429929
66.910000 2.299253   0.50299119
66.920000 2.274779   0.50171841
66.930000 2.250290   0.50048289
66.940000 2.225794   0.49928633
66.950000 2.201303   0.49813017
66.960000 2.176826   0.49701563
66.970000 2.152371   0.49594373
66.980000 2.127948   0.49491524
66.990000 2.103565   0.49393077
67.000000 2.079230   0.49299072
67.010000 2.054952   0.49209531
67.020000 2.030738   0.49124460
67.030000 2.006594   0.49043851
67.040000 1.982529   0.48967679
67.050000 1.958549   0.48895907
67.060000 1.934660   0.48828488
67.070000 1.910868   0.48765359
67.080000 1.887179   0.48706453
67.090000 1.863599   0.48651689
67.100000 1.840133   0.48600981
67.110000 1.816785   0.48554234
67.120000 1.793561   0.48511349
67.130000 1.770465   0.48472219
67.140000 1.747501   0.48436735
67.150000 1.724673   0.48404782
67.160000 1.701985   0.48376244
67.170000 1.679440   0.48351001
67.180000 1.657041   0.48328933
67.190000 1.634792   0.48309915
67.200000 1.612695   0.48293827
67.210000 1.590752   0.48280544
67.220000 1.568967   0.48269944
67.230000 1.547341   0.48261904
67.240000 1.525877   0.48256304
67.250000 1.504575   0.48253024
67.260000 1.483439   0.48251946
67.270000 1.462468   0.48252953
67.280000 1.441665   0.48255934
67.290000 1.421030   0.48260775
67.300000 1.400564   0.48267369
67.310000 1.380269   0.48275611
67.320000 1.360145   0.48285396
67.330000 1.340192   0.48296626
67.340000 1.320411   0.48309204
67.350000 1.300802   0.48323036
67.360000 1.281364   0.48338032
67.370000 1.262099   0.48354105
67.380000 1.243007   0.48371172
67.390000 1.224085   0.48389151
67.400000 1.205336   0.48407967
67.410000 1.186757   0.48427544
67.420000 1.168349   0.48447813
67.430000 1.150110   0.48468706
67.440000 1.132041   0.48490158
67.450000 1.114140   0.48512109
67.460000 1.096407   0.48534501
67.470000 1.078840   0.48557277
67.480000 1.061439   0.48580385
67.490000 1.044203   0.48603777
67.500000 1.027129   0.48627405
67.510000 1.010218   0.48651225
67.520000 0.993467   0.48675196
67.530000 0.976876   0.48699278
67.540000 0.960443   0.48723435
67.550000 0.944167   0.48747631
67.560000 0.928046   0.48771836
67.570000 0.912078   0.48796019
67.580000 0.896263   0.48820153
67.590000 0.880598   0.48844210
67.600000 0.865082   0.48868167
67.610000 0.849712   0.48892002
67.620000 0.834489   0.48915695
67.630000 0.819409   0.48939225
67.640000 0.804471   0.48962577
67.650000 0.789673   0.48985734
67.660000 0.775013   0.49008682
67.670000 0.760489   0.49031408
67.680000 0.746100   0.49053900
67.690000 0.731844   0.49076148
67.700000 0.717718   0.49098142
67.710000 0.703721   0.49119874
67.720000 0.689851   0.49141337
67.730000 0.676106   0.49162525
67.740000 0.662484   0.49183432
67.750000 0.648982   0.49204055
67.760000 0.635599   0.49224389
67.770000 0.622334   0.49244431
67.780000 0.609183   0.49264181
67.790000 0.596144   0.49283636
67.800000 0.583217   0.49302795
67.810000 0.570398   0.49321659
67.820000 0.557686   0.49340227
67.830000 0.545079   0.49358502
67.840000 0.532574   0.49376483
67.850000 0.520169   0.49394174
67.860000 0.507863   0.49411576
67.870000 0.495653   0.49428693
67.880000 0.483538   0.49445527
67.890000 0.471515   0.49462081
67.900000 0.459582   0.49478360
67.910000 0.447736   0.49494368
67.920000 0.435977   0.49510108
67.930000 0.424302   0.49525585
67.940000 0.412708   0.49540805
67.950000 0.401195   0.49555772
67.960000 0.389758   0.49570492
67.970000 0.378398   0.49584969
67.980000 0.367111   0.49599209
67.990000 0.355895   0.49613218
68.000000 0.344749   0.49627002
68.010000 0.333670   0.49640567
68.020000 0.322657   0.49653918
68.030000 0.311706   0.49667062
68.040000 0.300817   0.49680005
68.050000 0.289987   0.49692754
68.060000 0.279213   0.49705314
68.070000 0.268495   0.49717692
68.080000 0.257830   0.49729895
68.090000 0.247215   0.49741930
68.100000 0.236650   0.49753802
68.110000 0.226131   0.49765518
68.120000 0.215657   0.49777085
68.130000 0.205225   0.49788510
68.140000 0.194835   0.49799800
68.150000 0.184483   0.49810960
68.160000 0.174168   0.49821999
68.170000 0.163887   0.49832922
68.180000 0.153639   0.49843736
68.190000 0.143421   0.49854449
68.200000 0.133232   0.49865067
68.210000 0.123070   0.49875596
68.220000 0.112932   0.49886044
68.230000 0.102817   0.49896417
68.240000 0.092722   0.49906723
68.250000 0.082646   0.49916967
68.260000 0.072586   0.49927157
68.270000 0.062541   0.49937299
68.280000 0.052508   0.49947401
68.290000 0.042486   0.49957469
68.300000 0.032472   0.49967510
68.310000 0.022465   0.49977531
68.320000 0.012462   0.49987538
68.330000 0.002461   0.49997539
68.340000 -0.007538   0.50007539
68.350000 -0.017540   0.50017547
68.360000 -0.027544   0.50027568
68.370000 -0.037555   0.50037610
68.380000 -0.047573   0.50047679
68.390000 -0.057600   0.50057782
68.400000 -0.067639   0.50067926
68.410000 -0.077691   0.50078118
68.420000 -0.087759   0.50088365
68.430000 -0.097845   0.50098673
68.440000 -0.107950   0.50109049
68.450000 -0.118076   0.50119499
68.460000 -0.128226   0.50130032
68.470000 -0.138402   0.50140653
68.480000 -0.148605   0.50151370
68.490000 -0.158838   0.50162189
68.500000 -0.169102   0.50173116
68.510000 -0.179400   0.50184159
68.520000 -0.189734   0.50195325
68.530000 -0.200105   0.50206620
68.540000 -0.210516   0.50218051
68.550000 -0.220969   0.50229624
68.560000 -0.231465   0.50241347
68.570000 -0.242008   0.50253226
68.580000 -0.252598   0.50265267
68.590000 -0.263238   0.50277478
68.600000 -0.273930   0.50289864
68.610000 -0.284676   0.50302433
68.620000 -0.295478   0.50315190
68.630000 -0.306338   0.50328143
68.640000 -0.317258   0.50341297
68.650000 -0.328240   0.50354658
68.660000 -0.339287   0.50368234
68.670000 -0.350399   0.50382029
68.680000 -0.361581   0.50396050
68.690000 -0.372832   0.50410303
68.700000 -0.384156   0.50424793
68.710000 -0.395555   0.50439526
68.720000 -0.407030   0.50454507
68.730000 -0.418584   0.50469742
68.740000 -0.430219   0.50485235
68.750000 -0.441937   0.50500991
68.760000 -0.453739   0.50517016
68.770000 -0.465629   0.50533312
68.780000 -0.477607   0.50549885
68.790000 -0.489677   0.50566739
68.800000 -0.501840   0.50583875
68.810000 -0.514099   0.50601299
68.820000 -0.526454   0.50619012
68.830000 -0.538910   0.50637016
68.840000 -0.551466   0.50655315
68.850000 -0.564127   0.50673909
68.860000 -0.576893   0.50692799
68.870000 -0.589766   0.50711985
68.880000 -0.602750   0.50731469
68.890000 -0.615845   0.50751248
68.900000 -0.629054   0.50771322
68.910000 -0.642379   0.50791689
68.920000 -0.655822   0.50812346
68.930000 -0.669384   0.50833289
68.940000 -0.683069   0.50854514
68.950000 -0.696877   0.50876016
68.960000 -0.710811   0.50897788
68.970000 -0.724874   0.50919825
68.980000 -0.739065   0.50942117
68.990000 -0.753389   0.50964655
69.000000 -0.767846   0.50987429
69.010000 -0.782438   0.51010427
69.020000 -0.797168   0.51033637
69.030000 -0.812037   0.51057044
69.040000 -0.827047   0.51080632
69.050000 -0.842200   0.51104384
69.060000 -0.857497   0.51128282
69.070000 -0.872940   0.51152305
69.080000 -0.888532   0.51176430
69.090000 -0.904273   0.51200634
69.100000 -0.920166   0.51224892
69.110000 -0.936211   0.51249174
69.120000 -0.952411   0.51273452
69.130000 -0.968766   0.51297694
69.140000 -0.985279   0.51321864
69.150000 -1.001951   0.51345927
69.160000 -1.018783   0.51369843
69.170000 -1.035777   0.51393571
69.180000 -1.052933   0.51417068
69.190000 -1.070253   0.51440286
69.200000 -1.087738   0.51463176
69.210000 -1.105389   0.51485686
69.220000 -1.123207   0.51507760
69.230000 -1.141194   0.51529342
69.240000 -1.159349   0.51550370
69.250000 -1.177673   0.51570779
69.260000 -1.196168   0.51590503
69.270000 -1.214833   0.51609470
69.280000 -1.233670   0.51627609
69.290000 -1.252678   0.51644840
69.300000 -1.271859   0.51661086
